Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2018-08-24,6.730236530303955,6.744823410628786,6.601179916540684,531512000,0.935483870967742,0.1248699271592091,0.0,0.019961009392759563,0.021526900248067984,0.9844139600546217,0.015586039945337256,0
2018-08-27,6.8212199211120605,6.895390300265316,6.728506711388606,505776000,0.935483870967742,0.1248699271592091,0.0,0.013428041221816794,0.02449988226223307,0.9970467047803421,0.0029532952204799545,0
2018-08-28,6.783640384674072,6.838032438773443,6.663731143479142,475384000,0.935483870967742,0.1248699271592091,0.0,-0.005524442172707598,0.025820475668998512,0.9978086805012458,0.0021913194983338713,0
2018-08-29,6.889020442962647,6.914004818889428,6.755192928225578,420108000,0.935483870967742,0.1248699271592091,0.0,0.015415016335671954,0.023237506667303995,0.9979642974479763,0.002035702552723394,0
2018-08-30,6.872198581695557,6.968920613673174,6.835340342716159,346608000,0.935483870967742,0.1248699271592091,0.0,-0.0024448226012327465,0.019354087997786228,0.9987676061853143,0.001232393815211456,0
2018-08-31,6.943193912506104,6.95605718709204,6.842266535963625,306592000,0.935483870967742,0.1248699271592091,0.0,0.010277805106881458,0.01649377606712125,0.9985563797314763,0.0014436202681586514,0
2018-09-04,7.017899513244629,7.055499453577627,6.901635105757006,391720000,0.935483870967742,0.1248699271592091,0.0,0.010702072035293345,0.022049021690713475,0.9975827750967982,0.002417224902317229,0
2018-09-05,6.887289047241211,7.035711437732241,6.806398978892806,393156000,0.935483870967742,0.1248699271592091,0.0,-0.018786412966329335,0.03313561777123268,0.9803473533283609,0.019652646672323085,0
2018-09-06,6.746286392211914,6.873434781597428,6.713386267559423,322796000,0.935483870967742,0.1248699271592091,0.0,-0.02068535628836551,0.02356046597046985,0.9912716961563567,0.008728303843482763,0
2018-09-07,6.725014686584473,6.850431523836252,6.609492424088,295420000,0.935483870967742,0.1248699271592091,0.0,-0.0031580800076262557,0.03580478464937108,0.9858813088129047,0.014118691186885033,0
2018-09-10,6.796008586883545,6.825693249881618,6.703739604745101,220140000,0.935483870967742,0.1248699271592091,0.0,0.010501357964876362,0.0180283903357328,0.9979222075783704,0.002077792420915124,0
2018-09-11,6.748268127441406,6.837321196072162,6.728972973493155,243112000,0.935483870967742,0.1248699271592091,0.0,-0.007049569077738406,0.015973489147483606,0.9965995560673508,0.0034004439330061424,0
2018-09-12,6.634475231170654,6.727981323150419,6.479126528204106,419092000,0.935483870967742,0.1248699271592091,0.0,-0.017006324601759392,0.03768944043016318,0.9530649305190696,0.04693506948041226,0
2018-09-13,6.712150573730469,6.8026879738979895,6.682960850511504,305536000,0.935483870967742,0.1248699271592091,0.0,0.011639828775339825,0.017756693913783178,0.9963016181584899,0.003698381842091763,0
2018-09-14,6.838062286376953,6.90411025548557,6.765582914854368,386936000,0.935483870967742,0.1248699271592091,0.0,0.018584997609525727,0.02026849926539542,0.997671588358771,0.002328411640766394,0
2018-09-17,6.776220798492432,6.861563932767069,6.756926116200155,205528000,0.935483870967742,0.1248699271592091,0.0,-0.009084857841897167,0.015367324190591544,0.9984114537676464,0.001588546232634217,0
2018-09-18,6.704235076904297,6.882836607123447,6.697556439574552,299520000,0.935483870967742,0.1248699271592091,0.0,-0.010680114456895167,0.027288115158380016,0.9968682878934971,0.0031317121059618934,0
2018-09-19,6.727983474731445,6.745794276952382,6.635714469684314,224860000,0.935483870967742,0.1248699271592091,0.0,0.00353603873862375,0.016452896685722893,0.9986676461957319,0.001332353804658369,0
2018-09-20,6.586980819702148,6.648328495095606,6.5330539563080166,430584000,0.935483870967742,0.1248699271592091,0.0,-0.021180368661189063,0.017490954087598636,0.996749216359298,0.0032507836405183898,0
2018-09-21,6.516973972320557,6.644370067811814,6.483826613185703,435128000,0.935483870967742,0.1248699271592091,0.0,-0.010684944283887351,0.02445902695205151,0.997587982970898,0.0024120170282260346,0
2018-09-24,6.572632312774658,6.576095483729649,6.398978352286372,293912000,0.935483870967742,0.1248699271592091,0.0,0.008504255160411627,0.02730283251258982,0.9976749417685619,0.0023250582310643552,0
2018-09-25,6.639670848846436,6.664655225404641,6.55309108787336,280388000,0.935483870967742,0.1248699271592091,0.0,0.01014798261313909,0.016881363031280374,0.9985147810465376,0.0014852189531964542,0
2018-09-26,6.60281229019165,6.684939465478431,6.586980784311211,268548000,0.935483870967742,0.1248699271592091,0.0,-0.005566728452701525,0.014762062796406692,0.9973298496505686,0.0026701503503314995,0
2018-09-27,6.614687442779541,6.65921421048837,6.583271659484446,214428000,0.935483870967742,0.1248699271592091,0.0,0.0017968838317381586,0.011469656722634199,0.9680086203597614,0.0319913796409736,0
2018-09-28,6.95160436630249,6.973867745053624,6.71858153677189,709396000,0.935483870967742,0.1248699271592091,0.0,0.049679930326771794,0.037292932655306144,0.3969129221126831,0.6030870778865509,0
2018-10-01,7.157913684844971,7.224703367726886,6.990691063446342,622060000,0.935483870967742,0.1248699271592091,0.0,0.029246076704958598,0.032926760842142556,0.7265855945816398,0.27341440541806705,0
2018-10-02,7.086669445037842,7.242017693488077,7.064406064856786,383964000,0.935483870967742,0.1248699271592091,0.0,-0.010003077411812191,0.024830909167966146,0.9547911940614829,0.04520880593874848,0
2018-10-03,7.092852592468262,7.164342538989474,6.988956990504696,320552000,0.935483870967742,0.1248699271592091,0.0,0.0008721235886475547,0.024784966392658706,0.936205549742189,0.06379445025830124,0
2018-10-04,6.908810138702393,7.08097977620803,6.831877717918174,391220000,0.935483870967742,0.1248699271592091,0.0,-0.026290171047570914,0.03581272670625567,0.25393640574379067,0.7460635942561878,1
2018-10-05,6.675539493560791,6.946162752757861,6.618149457920154,426636000,0.935483870967742,0.1248699271592091,0.0,-0.03434740481715936,0.04837359240359301,0.0010127690765861857,0.9989872309235691,1
2018-10-08,6.57436466217041,6.707697231251956,6.43361080939942,408612000,0.935483870967742,0.1248699271592091,0.0,-0.015272079958452391,0.041719770162703826,0.06992275820325895,0.9300772417975331,1
2018-10-09,6.568676471710205,6.6483294254898,6.5008969131554855,273500000,0.935483870967742,0.1248699271592091,0.0,-0.0008655821369515258,0.022425454874510642,0.4121593800721077,0.5878406199280549,1
2018-10-10,6.077644348144531,6.508563794328241,6.0754178217005625,684940000,0.935483870967742,0.1248699271592091,0.0,-0.0776951837669092,0.0688680524745513,9.533144621053655e-15,1.0,1
2018-10-11,5.816421985626221,6.123903487582544,5.794900781144436,725436000,0.935483870967742,0.1248699271592091,0.0,-0.04393188457619693,0.05522136278283119,1.3196752717662608e-07,0.9999998680323274,1
2018-10-12,6.098671913146973,6.1728833434684125,5.928233848839464,608236000,0.935483870967742,0.1248699271592091,0.0,0.047385734731613345,0.040439709965897734,0.0005942006063748549,0.999405799393215,1
2018-10-15,5.822607517242432,6.085315086045142,5.821618106846883,449760000,0.935483870967742,0.1248699271592091,0.0,-0.046322839891966186,0.044300257545804855,2.4102968685963143e-05,0.9999758970310608,1
2018-10-16,6.081109046936035,6.092240738309164,5.885933831894159,408712000,0.935483870967742,0.1248699271592091,0.0,0.043438899952293185,0.0344505432345551,0.012422035471596244,0.9875779645290576,1
2018-10-17,6.012587070465088,6.181294020214765,5.96360772476133,329668000,0.935483870967742,0.1248699271592091,0.0,-0.011331971477844864,0.03585201704542239,0.05391646934005158,0.946083530659959,1
2018-10-18,5.925264358520508,6.120192305746902,5.864906095134859,524020000,0.935483870967742,0.1248699271592091,0.0,-0.014629813403576808,0.04260704762066159,0.010693716868583418,0.9893062831319177,1
2018-10-19,5.668988227844238,5.999969708399224,5.632624932339949,613608000,0.935483870967742,0.1248699271592091,0.0,-0.04421464474185826,0.0631788469172961,4.205901283068012e-09,0.9999999957944965,1
2018-10-22,5.719699859619141,5.821121713091837,5.61704136141607,368844000,0.935483870967742,0.1248699271592091,0.0,0.008905673164619621,0.03568790024420091,0.07100493728962913,0.9289950627100201,1
2018-10-23,5.4683709144592285,5.545797790628044,5.3607644383631605,626436000,0.935483870967742,0.1248699271592091,0.0,-0.04493558169817683,0.0339339021188731,0.0026122940851181563,0.9973877059148234,1
2018-10-24,4.9328155517578125,5.4765359451811015,4.9189628629854765,884288000,0.935483870967742,0.1248699271592091,0.0,-0.10307081935331096,0.10737506621525165,1.0873184055693165e-38,1.0,1
2018-10-25,5.141348361968994,5.188596121781388,4.791071657561693,951720000,0.935483870967742,0.1248699271592091,0.0,0.04140544142766924,0.07970904932871849,4.374259308859609e-13,1.0,1
2018-10-26,4.905109405517578,5.067136769292304,4.777218817229926,664784000,0.935483870967742,0.1248699271592091,0.0,-0.04703797463149764,0.058917378522259374,7.104130637796128e-09,0.9999999928950274,1
2018-10-29,4.5916900634765625,5.049572695252985,4.353966966959288,758016000,0.935483870967742,0.1248699271592091,0.0,-0.06602923581325122,0.14821624894834026,2.2982658247315195e-60,1.0,1
2018-10-30,5.021622180938721,5.031517229816518,4.591692404187072,807192000,0.935483870967742,0.1248699271592091,0.0,0.08950486326540173,0.09147290315227549,6.357823280336687e-22,1.0,1
2018-10-31,5.215311527252197,5.2588488760364624,5.046604595601743,745772000,0.935483870967742,0.1248699271592091,0.0,0.03784579832064671,0.04119649809245799,0.0020082474869063064,0.9979917525124613,1
2018-11-01,5.395398139953613,5.404798245307036,5.125269318126723,566528000,0.935483870967742,0.1248699271592091,0.0,0.03394757050171689,0.05310404945457126,3.608475313324597e-05,0.9999639152464256,1
2018-11-02,5.316487312316895,5.491625684224911,5.199975632344682,452960000,0.935483870967742,0.1248699271592091,0.0,-0.014733588306370988,0.0545703895436675,2.8590610858128484e-05,0.9999714093895742,1
2018-11-05,5.238563537597656,5.326627632203481,5.07802008914758,379332000,0.935483870967742,0.1248699271592091,0.0,-0.014765478928173124,0.0477968841323715,0.014533856315436468,0.9854661436852811,1
2018-11-06,5.220999717712402,5.314753024589751,5.183893781444759,299012000,0.935483870967742,0.1248699271592091,0.0,-0.0033584263444081225,0.024930073942769106,0.7995415342889786,0.20045846571012219,0
2018-11-07,5.288533687591553,5.378081685092735,5.223970068313268,483812000,0.935483870967742,0.1248699271592091,0.0,0.01285212137597931,0.029074084171791706,0.7679576240696662,0.23204237593077623,0
2018-11-08,5.095584392547607,5.2301536072223564,5.042151998909643,511352000,0.935483870967742,0.1248699271592091,0.0,-0.03716666241517146,0.03660767318910303,0.06641248420146773,0.9335875157984526,1
2018-11-09,5.087667465209961,5.177957615027754,4.973135119078118,413240000,0.935483870967742,0.1248699271592091,0.0,-0.001554892099947672,0.04036024580830089,0.0439733184332328,0.9560266815659757,1
2018-11-12,4.688658714294434,5.018403505298805,4.666889809413798,617116000,0.935483870967742,0.1248699271592091,0.0,-0.08167291408920933,0.07261900018253027,1.5966559705297855e-17,1.0,1
2018-11-13,4.9303412437438965,5.051552728895751,4.7801872674293575,644712000,0.935483870967742,0.1248699271592091,0.0,0.05026165032476947,0.055215944073760834,1.327782059664521e-06,0.9999986722186525,1
2018-11-14,4.877899646759033,5.117601666169247,4.770046359259233,526580000,0.935483870967742,0.1248699271592091,0.0,-0.010693476495123222,0.07032988095474041,1.1475888769728589e-09,0.9999999988522177,1
2018-11-15,5.006529808044434,5.078514687955519,4.836091327532918,840708000,0.935483870967742,0.1248699271592091,0.0,0.02602829505486844,0.048912017070461125,0.0004345993521128157,0.999565400647136,1
2018-11-16,4.067513942718506,4.221625587465193,3.9977550812638434,1963520000,0.935483870967742,0.1248699271592091,0.0,-0.20771103407676036,0.0544872902857673,6.584859295539965e-47,1.0,1
2018-11-19,3.579451322555542,4.0029493705978,3.5777197365459137,1697820000,0.935483870967742,0.1248699271592091,0.0,-0.12782246112927645,0.11230577968780468,9.100332507851032e-48,1.0,1
2018-11-20,3.6877987384796143,3.815936547258066,3.2976956142785774,1692032000,0.935483870967742,0.1248699271592091,0.0,0.029820205398658903,0.14596219952589312,1.7200251980321612e-50,1.0,1
2018-11-21,3.579697847366333,3.8416631675883193,3.5524871817661805,1025496000,0.935483870967742,0.1248699271592091,0.0,-0.029751335535764048,0.07825741663766522,1.3731306985466394e-13,1.0,1
2018-11-23,3.586872100830078,3.7004150650183,3.532203292433255,411968000,0.935483870967742,0.1248699271592091,0.0,0.002002144934648995,0.04652315469376498,0.0021905509815240854,0.9978094490193634,1
2018-11-26,3.786004304885864,3.7963938170973295,3.625460862850895,814832000,0.935483870967742,0.1248699271592091,0.0,0.05403064823197062,0.04607020584503846,4.73296140554998e-05,0.9999526703864309,1
2018-11-27,3.802826642990112,3.883964182068924,3.7241628654717807,738060000,0.935483870967742,0.1248699271592091,0.0,0.004433453788624501,0.042014235994658575,0.012322161128797141,0.9876778388717867,1
2018-11-28,3.959659337997437,3.964854095524696,3.787984161354528,804524000,0.935483870967742,0.1248699271592091,0.0,0.04041335217878256,0.0456350622610377,0.0013100456093229507,0.9986899543914448,1
2018-11-29,3.8965156078338623,3.999029317236449,3.866306285797892,549172000,0.935483870967742,0.1248699271592091,0.0,-0.016075275910827268,0.033752057827889724,0.048909305091661796,0.9510906949080008,1
2018-11-30,4.046820640563965,4.05746803205743,3.855906969630096,729564000,0.935483870967742,0.1248699271592091,0.0,0.0378488259052241,0.050952891322671966,0.00016291305895546067,0.9998370869402332,1
2018-12-03,4.210496425628662,4.325391352126382,4.143639451874544,890804000,0.935483870967742,0.1248699271592091,0.0,0.03964901076691575,0.04292812601549878,0.0009320622525789516,0.9990679377477699,1
2018-12-04,3.890326023101807,4.170877038586875,3.875221122951906,812112000,0.935483870967742,0.1248699271592091,0.0,-0.07908759188458812,0.07352360953558361,8.155296833992516e-18,1.0,1
2018-12-06,3.91954517364502,3.924497410513186,3.7343268862961385,692308000,0.935483870967742,0.1248699271592091,0.0,0.007482655254867571,0.049670710274137796,0.000617502847908275,0.9993824971512357,1
2018-12-07,3.655088901519776,3.933906845454352,3.6058130711508896,681676000,0.935483870967742,0.1248699271592091,0.0,-0.06985520377216974,0.0870857551865871,6.142223679650009e-22,1.0,1
2018-12-10,3.760326862335205,3.785088756441355,3.606556014736308,629472000,0.935483870967742,0.1248699271592091,0.0,0.02838546892845005,0.04831603168985751,0.00045946260066662657,0.9995405373995226,1
2018-12-11,3.6694512367248535,3.860116975709195,3.5904610335335025,671912000,0.935483870967742,0.1248699271592091,0.0,-0.024463760987344086,0.07241687175352295,4.181204047459053e-11,0.9999999999581632,1
2018-12-12,3.687031745910645,3.7831074053135567,3.586003613639559,654136000,0.935483870967742,0.1248699271592091,0.0,0.0047796053346755,0.053507353928919,0.0003075158920201964,0.9996924841078745,1
2018-12-13,3.686784029006958,3.7979645890058,3.6508795452886416,471384000,0.935483870967742,0.1248699271592091,0.0,-6.718825404417168e-05,0.039497178879358906,0.05866465398039196,0.9413353460193058,1
2018-12-14,3.626365423202514,3.728879157145456,3.602841649028397,471820000,0.935483870967742,0.1248699271592091,0.0,-0.01652365533435995,0.03438481339152278,0.07390773000947977,0.9260922699906081,1
2018-12-17,3.5552990436553955,3.668460410055945,3.497356383112273,662868000,0.935483870967742,0.1248699271592091,0.0,-0.01979170696545232,0.04776470326475102,0.001423470369617888,0.9985765296303758,1
2018-12-18,3.638498544692993,3.722440974942913,3.571889296933556,564372000,0.935483870967742,0.1248699271592091,0.0,0.023131929941396533,0.041284958521503254,0.008804457393741805,0.991195542605886,1
2018-12-19,3.429756164550781,3.658307614235883,3.378251585900969,745364000,0.935483870967742,0.1248699271592091,0.0,-0.059081939231830555,0.07964234661073152,4.012068847325346e-17,1.0,1
